Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-11 15:56:00-05:00,6084.47021484375,6084.77978515625,6083.5,6083.64990234375,21683000,0.0,0.0
2024-12-11 15:57:00-05:00,6083.7998046875,6084.509765625,6083.77001953125,6083.97021484375,23087000,0.0,0.0
2024-12-11 15:58:00-05:00,6084.10009765625,6084.43017578125,6083.669921875,6083.85986328125,38813000,0.0,0.0
2024-12-11 15:59:00-05:00,6083.83984375,6084.419921875,6082.16015625,6084.2001953125,63275000,0.0,0.0
2024-12-12 09:30:00-05:00,6074.2900390625,6075.330078125,6071.580078125,6074.66015625,0,0.0,0.0
2024-12-12 09:31:00-05:00,6074.740234375,6075.56982421875,6071.06982421875,6071.06982421875,14122716,0.0,0.0
2024-12-12 09:32:00-05:00,6071.3798828125,6072.18994140625,6069.18017578125,6069.39013671875,10820154,0.0,0.0
2024-12-12 09:33:00-05:00,6068.85986328125,6069.18994140625,6067.25,6067.330078125,9992443,0.0,0.0
2024-12-12 09:34:00-05:00,6067.759765625,6069.25,6067.31982421875,6067.68017578125,8953047,0.0,0.0
2024-12-12 09:35:00-05:00,6067.9599609375,6069.35009765625,6067.39013671875,6067.64013671875,9489625,0.0,0.0
2024-12-12 09:36:00-05:00,6067.60986328125,6070.47021484375,6066.31005859375,6069.919921875,9627817,0.0,0.0
2024-12-12 09:37:00-05:00,6069.8798828125,6069.8798828125,6067.85009765625,6068.669921875,8387897,0.0,0.0
2024-12-12 09:38:00-05:00,6068.7001953125,6071.14990234375,6067.990234375,6069.5400390625,9614932,0.0,0.0
2024-12-12 09:39:00-05:00,6069.7001953125,6070.18017578125,6069.33984375,6069.47998046875,8595461,0.0,0.0
2024-12-12 09:40:00-05:00,6069.58984375,6069.6298828125,6067.75,6067.83984375,9003947,0.0,0.0
2024-12-12 09:41:00-05:00,6067.93017578125,6070.2998046875,6067.64990234375,6070.18994140625,7275575,0.0,0.0
2024-12-12 09:42:00-05:00,6070.3798828125,6072.259765625,6069.6201171875,6070.580078125,8430174,0.0,0.0
2024-12-12 09:43:00-05:00,6070.77978515625,6070.77978515625,6068.33984375,6069.0400390625,7346138,0.0,0.0
2024-12-12 09:44:00-05:00,6069.0400390625,6073.2099609375,6069.0400390625,6072.75,6125665,0.0,0.0
2024-12-12 09:45:00-05:00,6072.68017578125,6072.97998046875,6070.259765625,6070.5400390625,7438853,0.0,0.0
2024-12-12 09:46:00-05:00,6070.509765625,6071.22998046875,6068.75,6069.56982421875,6995402,0.0,0.0
2024-12-12 09:47:00-05:00,6069.66015625,6070.75,6068.52978515625,6068.7001953125,7184726,0.0,0.0
2024-12-12 09:48:00-05:00,6068.97998046875,6070.1201171875,6067.89990234375,6070.1201171875,6577621,0.0,0.0
2024-12-12 09:49:00-05:00,6070.14990234375,6070.14990234375,6067.4501953125,6067.60009765625,7277718,0.0,0.0
2024-12-12 09:50:00-05:00,6067.89013671875,6068.0400390625,6066.41015625,6067.08984375,6660813,0.0,0.0
2024-12-12 09:51:00-05:00,6067.080078125,6070.4599609375,6066.7900390625,6069.89990234375,7588687,0.0,0.0
2024-12-12 09:52:00-05:00,6069.7001953125,6070.240234375,6068.93017578125,6069.14990234375,6124187,0.0,0.0
2024-12-12 09:53:00-05:00,6069.240234375,6069.35009765625,6067.89990234375,6068.22998046875,6125984,0.0,0.0
2024-12-12 09:54:00-05:00,6068.16015625,6068.2099609375,6066.9501953125,6066.9501953125,3776914,0.0,0.0
2024-12-12 09:55:00-05:00,6067.39013671875,6067.5400390625,6066.0498046875,6066.830078125,9019438,0.0,0.0
2024-12-12 09:56:00-05:00,6066.759765625,6067.35986328125,6065.7001953125,6065.7001953125,6123339,0.0,0.0
2024-12-12 09:57:00-05:00,6065.91015625,6067.4501953125,6065.91015625,6066.85986328125,6233184,0.0,0.0
2024-12-12 09:58:00-05:00,6066.77978515625,6068.580078125,6066.06005859375,6068.47998046875,6497767,0.0,0.0
2024-12-12 09:59:00-05:00,6068.35009765625,6071.43994140625,6068.35009765625,6070.93994140625,6510139,0.0,0.0
2024-12-12 10:00:00-05:00,6070.9501953125,6071.9599609375,6069.2001953125,6069.43994140625,9677721,0.0,0.0
2024-12-12 10:01:00-05:00,6069.5498046875,6069.81982421875,6068.240234375,6068.3798828125,6420286,0.0,0.0
2024-12-12 10:02:00-05:00,6068.41015625,6068.41015625,6066.64013671875,6067.22021484375,6828255,0.0,0.0
2024-12-12 10:03:00-05:00,6067.22998046875,6068.68994140625,6066.2001953125,6067.89013671875,6516813,0.0,0.0
2024-12-12 10:04:00-05:00,6067.97021484375,6068.43994140625,6067.43017578125,6068.35986328125,8040840,0.0,0.0
2024-12-12 10:05:00-05:00,6068.2099609375,6068.330078125,6066.97021484375,6066.97021484375,8151930,0.0,0.0
2024-12-12 10:06:00-05:00,6067.2001953125,6068.14990234375,6066.4599609375,6066.56982421875,6548420,0.0,0.0
2024-12-12 10:07:00-05:00,6066.56005859375,6067.18994140625,6066.02001953125,6066.85986328125,6382971,0.0,0.0
2024-12-12 10:08:00-05:00,6066.93017578125,6067.43017578125,6065.16015625,6065.16015625,5854210,0.0,0.0
2024-12-12 10:09:00-05:00,6064.97021484375,6065.60986328125,6062.27001953125,6062.9501953125,6643751,0.0,0.0
2024-12-12 10:10:00-05:00,6062.9599609375,6064.080078125,6061.169921875,6061.2900390625,7266715,0.0,0.0
2024-12-12 10:11:00-05:00,6061.56982421875,6062.7998046875,6059.7998046875,6060.10986328125,6938050,0.0,0.0
2024-12-12 10:12:00-05:00,6060.0498046875,6060.5400390625,6059.66015625,6060.169921875,6502772,0.0,0.0
2024-12-12 10:13:00-05:00,6060.169921875,6061.93994140625,6059.35009765625,6061.93994140625,6395779,0.0,0.0
2024-12-12 10:14:00-05:00,6062.1201171875,6062.7900390625,6061.4599609375,6062.759765625,5834160,0.0,0.0
2024-12-12 10:15:00-05:00,6062.9599609375,6063.35986328125,6061.259765625,6061.33984375,5881903,0.0,0.0
2024-12-12 10:16:00-05:00,6061.0400390625,6062.35009765625,6060.47998046875,6062.35009765625,5836961,0.0,0.0
2024-12-12 10:17:00-05:00,6062.77978515625,6063.009765625,6062.0400390625,6062.9501953125,5844468,0.0,0.0
2024-12-12 10:18:00-05:00,6062.97021484375,6065.68994140625,6062.8798828125,6065.60986328125,5256188,0.0,0.0
2024-12-12 10:19:00-05:00,6065.56982421875,6067.5,6065.52001953125,6067.43994140625,5501504,0.0,0.0
2024-12-12 10:20:00-05:00,6067.41015625,6067.7001953125,6066.06005859375,6066.2900390625,5449902,0.0,0.0
2024-12-12 10:21:00-05:00,6066.419921875,6066.81982421875,6065.93017578125,6066.7099609375,4695518,0.0,0.0
2024-12-12 10:22:00-05:00,6066.77001953125,6068.490234375,6066.60009765625,6067.1298828125,5292641,0.0,0.0
2024-12-12 10:23:00-05:00,6067.1298828125,6070.31005859375,6067.1298828125,6070.10986328125,5364575,0.0,0.0
2024-12-12 10:24:00-05:00,6070.169921875,6070.64990234375,6069.7900390625,6069.89990234375,4662694,0.0,0.0
2024-12-12 10:25:00-05:00,6070.06982421875,6072.72021484375,6069.81005859375,6072.06005859375,5734732,0.0,0.0
2024-12-12 10:26:00-05:00,6072.31005859375,6074.58984375,6072.259765625,6074.02001953125,5242995,0.0,0.0
2024-12-12 10:27:00-05:00,6074.14990234375,6074.27001953125,6072.5400390625,6072.72998046875,4797350,0.0,0.0
2024-12-12 10:28:00-05:00,6072.740234375,6072.9501953125,6070.72021484375,6070.93017578125,6097738,0.0,0.0
2024-12-12 10:29:00-05:00,6071.009765625,6073.7900390625,6071.009765625,6073.68994140625,5142030,0.0,0.0
2024-12-12 10:30:00-05:00,6073.7900390625,6074.39990234375,6072.8798828125,6074.18994140625,6164893,0.0,0.0
2024-12-12 10:31:00-05:00,6074.27978515625,6074.7900390625,6073.33984375,6074.080078125,10063623,0.0,0.0
2024-12-12 10:32:00-05:00,6074.1201171875,6076.0400390625,6073.97021484375,6075.83984375,5915766,0.0,0.0
2024-12-12 10:33:00-05:00,6075.830078125,6076.5,6075.7099609375,6075.85009765625,5712419,0.0,0.0
2024-12-12 10:34:00-05:00,6075.7998046875,6075.7998046875,6073.85986328125,6073.85986328125,5400751,0.0,0.0
2024-12-12 10:35:00-05:00,6074.06005859375,6075.33984375,6074.06005859375,6075.10986328125,4954897,0.0,0.0
2024-12-12 10:36:00-05:00,6075.0498046875,6076.18017578125,6074.85986328125,6076.169921875,5233439,0.0,0.0
2024-12-12 10:37:00-05:00,6076.31982421875,6077.97021484375,6076.31982421875,6077.97021484375,5743223,0.0,0.0
2024-12-12 10:38:00-05:00,6078.0,6078.16015625,6077.3798828125,6077.58984375,5614626,0.0,0.0
2024-12-12 10:39:00-05:00,6077.60986328125,6077.85986328125,6076.509765625,6077.0498046875,4436091,0.0,0.0
2024-12-12 10:40:00-05:00,6077.009765625,6077.56982421875,6076.68017578125,6077.02978515625,4259195,0.0,0.0
2024-12-12 10:41:00-05:00,6076.97021484375,6076.97021484375,6074.72998046875,6074.759765625,4970458,0.0,0.0
2024-12-12 10:42:00-05:00,6074.72998046875,6074.72998046875,6072.580078125,6073.56982421875,4491484,0.0,0.0
2024-12-12 10:43:00-05:00,6073.580078125,6073.580078125,6071.77978515625,6072.10986328125,4231706,0.0,0.0
2024-12-12 10:44:00-05:00,6072.009765625,6073.2099609375,6071.81982421875,6072.419921875,4279619,0.0,0.0
2024-12-12 10:45:00-05:00,6072.56982421875,6073.18017578125,6072.1201171875,6072.89990234375,6145419,0.0,0.0
2024-12-12 10:46:00-05:00,6072.9501953125,6073.580078125,6072.64990234375,6073.2099609375,5050037,0.0,0.0
2024-12-12 10:47:00-05:00,6073.31982421875,6074.169921875,6072.68994140625,6073.2900390625,5126403,0.0,0.0
2024-12-12 10:48:00-05:00,6073.2900390625,6074.75,6073.1298828125,6074.72998046875,4188026,0.0,0.0
2024-12-12 10:49:00-05:00,6074.72998046875,6075.85009765625,6074.64013671875,6074.97021484375,4588267,0.0,0.0
2024-12-12 10:50:00-05:00,6075.02978515625,6075.02978515625,6073.9501953125,6074.58984375,5077298,0.0,0.0
2024-12-12 10:51:00-05:00,6074.6298828125,6075.2099609375,6074.02978515625,6074.52978515625,3733606,0.0,0.0
2024-12-12 10:52:00-05:00,6074.580078125,6075.22998046875,6073.7900390625,6074.009765625,4199837,0.0,0.0
2024-12-12 10:53:00-05:00,6074.1201171875,6074.83984375,6073.33984375,6073.33984375,3812545,0.0,0.0
2024-12-12 10:54:00-05:00,6073.3701171875,6074.3798828125,6072.6298828125,6073.9599609375,4088323,0.0,0.0
2024-12-12 10:55:00-05:00,6073.9599609375,6075.14990234375,6073.9599609375,6074.43017578125,4551867,0.0,0.0
2024-12-12 10:56:00-05:00,6074.31982421875,6076.18017578125,6074.31982421875,6076.080078125,4166643,0.0,0.0
2024-12-12 10:57:00-05:00,6075.97021484375,6076.18017578125,6074.56005859375,6074.56982421875,5243112,0.0,0.0
2024-12-12 10:58:00-05:00,6074.68017578125,6075.47998046875,6074.509765625,6074.9501953125,4950831,0.0,0.0
2024-12-12 10:59:00-05:00,6074.93017578125,6076.43017578125,6074.77978515625,6076.43017578125,4718376,0.0,0.0
2024-12-12 11:00:00-05:00,6076.3701171875,6076.9501953125,6075.81005859375,6076.169921875,5676244,0.0,0.0
2024-12-12 11:01:00-05:00,6076.1298828125,6076.1298828125,6074.43017578125,6075.0,4671399,0.0,0.0
2024-12-12 11:02:00-05:00,6075.02001953125,6077.27001953125,6074.08984375,6076.85009765625,5938116,0.0,0.0
2024-12-12 11:03:00-05:00,6076.93994140625,6078.4599609375,6076.93994140625,6078.330078125,4496906,0.0,0.0
2024-12-12 11:04:00-05:00,6078.3701171875,6079.68017578125,6078.3701171875,6078.9599609375,4307285,0.0,0.0
2024-12-12 11:05:00-05:00,6078.89990234375,6079.6201171875,6078.7001953125,6079.1298828125,4115960,0.0,0.0
2024-12-12 11:06:00-05:00,6079.2099609375,6079.52978515625,6078.97021484375,6079.240234375,3960456,0.0,0.0
2024-12-12 11:07:00-05:00,6079.14990234375,6079.14990234375,6077.85986328125,6078.02978515625,4231120,0.0,0.0
2024-12-12 11:08:00-05:00,6077.9501953125,6078.18994140625,6077.5498046875,6077.81982421875,4567326,0.0,0.0
2024-12-12 11:09:00-05:00,6077.89013671875,6078.35986328125,6077.31982421875,6077.52978515625,3638203,0.0,0.0
2024-12-12 11:10:00-05:00,6077.56982421875,6079.5400390625,6077.5400390625,6078.990234375,4816349,0.0,0.0
2024-12-12 11:11:00-05:00,6078.990234375,6079.56005859375,6078.6298828125,6079.02978515625,4022730,0.0,0.0
2024-12-12 11:12:00-05:00,6079.0498046875,6079.22998046875,6077.14990234375,6077.33984375,5013861,0.0,0.0
2024-12-12 11:13:00-05:00,6077.56005859375,6079.02001953125,6077.39013671875,6078.7001953125,4238494,0.0,0.0
2024-12-12 11:14:00-05:00,6078.830078125,6078.830078125,6076.81982421875,6076.85986328125,5056153,0.0,0.0
2024-12-12 11:15:00-05:00,6076.85986328125,6077.080078125,6076.1298828125,6076.2998046875,4206814,0.0,0.0
2024-12-12 11:16:00-05:00,6076.33984375,6076.81005859375,6075.4501953125,6076.81005859375,4223990,0.0,0.0
2024-12-12 11:17:00-05:00,6076.990234375,6078.83984375,6076.990234375,6078.72021484375,4419571,0.0,0.0
2024-12-12 11:18:00-05:00,6078.47998046875,6078.52978515625,6077.75,6078.259765625,3842722,0.0,0.0
2024-12-12 11:19:00-05:00,6078.33984375,6079.25,6078.33984375,6079.25,3648626,0.0,0.0
2024-12-12 11:20:00-05:00,6079.240234375,6079.27978515625,6077.580078125,6077.580078125,3586937,0.0,0.0
2024-12-12 11:21:00-05:00,6077.43017578125,6077.8701171875,6076.06005859375,6077.759765625,4288750,0.0,0.0
2024-12-12 11:22:00-05:00,6077.77001953125,6077.81005859375,6076.919921875,6077.81005859375,4012861,0.0,0.0
2024-12-12 11:23:00-05:00,6077.7900390625,6078.02978515625,6076.9501953125,6077.31982421875,3624670,0.0,0.0
2024-12-12 11:24:00-05:00,6077.31982421875,6078.2998046875,6076.8701171875,6078.18994140625,4286098,0.0,0.0
2024-12-12 11:25:00-05:00,6078.14990234375,6078.43017578125,6077.97021484375,6078.06005859375,3770304,0.0,0.0
2024-12-12 11:26:00-05:00,6078.10986328125,6078.7998046875,6078.080078125,6078.080078125,4958797,0.0,0.0
2024-12-12 11:27:00-05:00,6077.89013671875,6078.06005859375,6077.2001953125,6077.97998046875,3936650,0.0,0.0
2024-12-12 11:28:00-05:00,6077.85986328125,6078.10986328125,6077.41015625,6077.919921875,3478972,0.0,0.0
2024-12-12 11:29:00-05:00,6078.02001953125,6078.25,6077.2099609375,6077.2099609375,3498631,0.0,0.0
2024-12-12 11:30:00-05:00,6077.25,6077.7099609375,6076.1298828125,6076.22021484375,3968360,0.0,0.0
2024-12-12 11:31:00-05:00,6076.2001953125,6076.259765625,6075.47998046875,6075.75,2837232,0.0,0.0
2024-12-12 11:32:00-05:00,6075.68994140625,6077.3701171875,6075.68994140625,6076.740234375,3146960,0.0,0.0
2024-12-12 11:33:00-05:00,6076.75,6076.7900390625,6075.7900390625,6076.16015625,3135118,0.0,0.0
2024-12-12 11:34:00-05:00,6076.16015625,6076.5,6075.41015625,6075.6201171875,4169857,0.0,0.0
2024-12-12 11:35:00-05:00,6075.52978515625,6076.240234375,6075.39990234375,6075.7099609375,3418197,0.0,0.0
2024-12-12 11:36:00-05:00,6075.58984375,6075.58984375,6074.6298828125,6074.85009765625,3401828,0.0,0.0
2024-12-12 11:37:00-05:00,6074.81005859375,6076.22998046875,6074.58984375,6075.85009765625,3350870,0.0,0.0
2024-12-12 11:38:00-05:00,6075.89990234375,6076.02978515625,6074.81982421875,6074.97021484375,3923607,0.0,0.0
2024-12-12 11:39:00-05:00,6075.0400390625,6075.77001953125,6074.240234375,6074.240234375,3405682,0.0,0.0
2024-12-12 11:40:00-05:00,6074.22998046875,6074.22998046875,6073.0,6073.2099609375,5773970,0.0,0.0
2024-12-12 11:41:00-05:00,6073.18017578125,6073.2001953125,6071.9599609375,6072.0400390625,3199726,0.0,0.0
2024-12-12 11:42:00-05:00,6071.97998046875,6072.27001953125,6071.56005859375,6071.83984375,3842317,0.0,0.0
2024-12-12 11:43:00-05:00,6071.83984375,6072.72021484375,6071.43017578125,6072.52001953125,3286469,0.0,0.0
2024-12-12 11:44:00-05:00,6072.490234375,6073.06005859375,6072.3798828125,6072.52978515625,3394546,0.0,0.0
2024-12-12 11:45:00-05:00,6072.60009765625,6072.669921875,6070.22998046875,6070.5400390625,4171553,0.0,0.0
2024-12-12 11:46:00-05:00,6070.580078125,6070.64990234375,6068.52001953125,6068.58984375,3892633,0.0,0.0
2024-12-12 11:47:00-05:00,6068.56982421875,6068.56982421875,6067.64013671875,6067.830078125,4010193,0.0,0.0
2024-12-12 11:48:00-05:00,6067.85986328125,6069.25,6067.85986328125,6069.25,4298836,0.0,0.0
2024-12-12 11:49:00-05:00,6069.16015625,6071.4599609375,6068.89990234375,6071.4599609375,4184383,0.0,0.0
2024-12-12 11:50:00-05:00,6071.41015625,6071.58984375,6070.580078125,6070.83984375,4163802,0.0,0.0
2024-12-12 11:51:00-05:00,6070.7900390625,6070.8798828125,6069.89013671875,6070.25,3619998,0.0,0.0
2024-12-12 11:52:00-05:00,6070.18994140625,6070.39990234375,6068.759765625,6068.97998046875,3900345,0.0,0.0
2024-12-12 11:53:00-05:00,6068.990234375,6069.33984375,6068.77001953125,6069.009765625,2965863,0.0,0.0
2024-12-12 11:54:00-05:00,6069.0498046875,6069.7001953125,6068.93994140625,6069.16015625,2968061,0.0,0.0
2024-12-12 11:55:00-05:00,6069.1298828125,6070.22998046875,6069.06982421875,6069.35986328125,3699952,0.0,0.0
2024-12-12 11:56:00-05:00,6069.33984375,6069.33984375,6068.4599609375,6068.580078125,2827535,0.0,0.0
2024-12-12 11:57:00-05:00,6068.60986328125,6069.47998046875,6068.259765625,6069.43017578125,2843338,0.0,0.0
2024-12-12 11:58:00-05:00,6069.5,6069.7900390625,6067.7998046875,6067.97998046875,3474565,0.0,0.0
2024-12-12 11:59:00-05:00,6068.02001953125,6068.490234375,6066.7099609375,6066.7099609375,3070071,0.0,0.0
2024-12-12 12:00:00-05:00,6066.830078125,6068.3798828125,6066.330078125,6068.330078125,3568999,0.0,0.0
2024-12-12 12:01:00-05:00,6068.4501953125,6068.509765625,6067.580078125,6068.330078125,3260939,0.0,0.0
2024-12-12 12:02:00-05:00,6068.31982421875,6070.68017578125,6068.2001953125,6070.5498046875,3826202,0.0,0.0
2024-12-12 12:03:00-05:00,6070.4599609375,6071.2099609375,6069.97998046875,6070.81982421875,3539519,0.0,0.0
2024-12-12 12:04:00-05:00,6070.77001953125,6072.009765625,6070.47998046875,6071.990234375,3917143,0.0,0.0
2024-12-12 12:05:00-05:00,6071.97998046875,6072.75,6071.72998046875,6071.77001953125,4646212,0.0,0.0
2024-12-12 12:06:00-05:00,6071.72998046875,6073.27001953125,6071.72998046875,6073.259765625,3258186,0.0,0.0
2024-12-12 12:07:00-05:00,6073.25,6073.7099609375,6073.009765625,6073.68994140625,2913892,0.0,0.0
2024-12-12 12:08:00-05:00,6073.77001953125,6073.77978515625,6073.18994140625,6073.5400390625,3790638,0.0,0.0
2024-12-12 12:09:00-05:00,6073.52978515625,6074.68994140625,6073.33984375,6074.43017578125,3267257,0.0,0.0
2024-12-12 12:10:00-05:00,6074.4599609375,6074.89990234375,6074.14990234375,6074.25,3227979,0.0,0.0
2024-12-12 12:11:00-05:00,6074.39013671875,6075.2099609375,6074.22021484375,6075.1298828125,3051124,0.0,0.0
2024-12-12 12:12:00-05:00,6075.08984375,6075.14013671875,6074.52978515625,6074.93994140625,3458739,0.0,0.0
2024-12-12 12:13:00-05:00,6074.89990234375,6075.080078125,6074.64990234375,6074.77978515625,3002655,0.0,0.0
2024-12-12 12:14:00-05:00,6074.8701171875,6075.52978515625,6074.6201171875,6075.169921875,3501862,0.0,0.0
2024-12-12 12:15:00-05:00,6074.97998046875,6076.47021484375,6074.97998046875,6075.89013671875,3666059,0.0,0.0
2024-12-12 12:16:00-05:00,6075.93017578125,6076.35009765625,6075.72021484375,6076.22021484375,2908408,0.0,0.0
2024-12-12 12:17:00-05:00,6076.10986328125,6076.47998046875,6075.64990234375,6076.22998046875,3262425,0.0,0.0
2024-12-12 12:18:00-05:00,6076.169921875,6076.75,6076.009765625,6076.27978515625,3728753,0.0,0.0
2024-12-12 12:19:00-05:00,6076.240234375,6076.740234375,6075.77978515625,6075.7998046875,3806956,0.0,0.0
2024-12-12 12:20:00-05:00,6075.8798828125,6076.41015625,6075.68994140625,6075.759765625,3330406,0.0,0.0
2024-12-12 12:21:00-05:00,6075.81005859375,6075.81005859375,6074.8798828125,6074.8798828125,3238006,0.0,0.0
2024-12-12 12:22:00-05:00,6074.77978515625,6074.77978515625,6073.85009765625,6073.919921875,3148865,0.0,0.0
2024-12-12 12:23:00-05:00,6073.919921875,6073.919921875,6072.56982421875,6072.60009765625,2644354,0.0,0.0
2024-12-12 12:24:00-05:00,6072.6298828125,6072.97021484375,6071.77978515625,6072.77001953125,3500059,0.0,0.0
2024-12-12 12:25:00-05:00,6072.68994140625,6072.75,6072.009765625,6072.39990234375,3279192,0.0,0.0
2024-12-12 12:26:00-05:00,6072.5,6073.52978515625,6072.18994140625,6072.81982421875,3343061,0.0,0.0
2024-12-12 12:27:00-05:00,6072.6201171875,6073.77001953125,6072.35009765625,6073.7001953125,2900294,0.0,0.0
2024-12-12 12:28:00-05:00,6073.68994140625,6073.68994140625,6072.56005859375,6073.27978515625,2886139,0.0,0.0
2024-12-12 12:29:00-05:00,6073.3798828125,6074.0,6073.33984375,6073.5,3945342,0.0,0.0
2024-12-12 12:30:00-05:00,6073.3798828125,6073.93994140625,6072.7099609375,6073.89013671875,3261731,0.0,0.0
2024-12-12 12:31:00-05:00,6073.89990234375,6073.89990234375,6071.64013671875,6071.8701171875,3356700,0.0,0.0
2024-12-12 12:32:00-05:00,6071.72021484375,6071.72021484375,6070.1201171875,6070.18017578125,3317768,0.0,0.0
2024-12-12 12:33:00-05:00,6070.18017578125,6070.5,6070.0400390625,6070.0498046875,3466779,0.0,0.0
2024-12-12 12:34:00-05:00,6070.009765625,6070.02001953125,6068.81005859375,6069.75,3103542,0.0,0.0
2024-12-12 12:35:00-05:00,6069.6298828125,6069.68017578125,6068.60009765625,6068.60009765625,3520000,0.0,0.0
